sequence with 50 event types 
(120,1112814,
203218 21 0.71,
203271 30 0.69,
203299 7 0.41,
203354 2 0.76,
203425 10 0.13,
203490 30 0.14,
203560 42 0.95,
203599 7 0.44,
203603 41 0.89,
203607 35 0.73,
203673 39 0.41,
203704 24 0.32,
203758 11 0.86,
203821 11 0.94,
203910 42 0.96,
203944 49 0.01,
203987 22 0.83,
204032 18 0.84,
204039 26 0.44,
204108 43 0.48,
204158 15 0.67,
204161 40 0.62,
204222 40 0.51,
204247 10 0.9,
204264 20 0.15,
204315 11 0.65,
204383 36 0.29,
204447 6 0.44,
204448 24 0.43,
204473 29 0.41,
204506 16 0.27,
204585 41 0.58,
204633 26 0.42,
204667 44 0.03,
204679 14 0.14,
204734 34 0.98,
204792 23 0.91,
204811 30 0.78,
204886 5 0.71,
204896 47 0.63,
204965 49 0.81,
204976 37 0.05,
204995 24 0.85,
205023 22 0.37,
205026 35 0.91,
205089 13 0.95,
205157 31 0.27,
205229 30 0.43,
205275 17 0.65,
205312 19 0.9,
205350 33 0.83,
205427 6 0.11,
205481 32 0.72,
205536 41 0.73,
205572 34 0.98,
205596 25 0.99,
205683 0 0.94,
205769 34 0.42,
205822 40 0.57,
205842 32 0.79,
205917 36 0.54,
205947 32 0.6,
206036 11 0.14,
206110 24 0.8,
206121 0 0.17,
206181 48 0.21,
206214 14 0.81,
206249 1 0.81,
206319 30 0.87,
206346 12 0.95,
206389 30 0.71,
206455 7 0.13,
206531 17 0.13,
206571 36 0.27,
206617 26 0.03,
206631 30 0.97,
206642 31 0.21,
206684 43 0.75,
206690 14 0.63,
206696 2 0.48,
206755 26 0.55,
206834 38 0.9,
206906 7 0.67,
206951 48 0.08,
206993 36 0.38,
207071 29 0.28,
207123 43 0.32,
207183 2 0.74,
207217 46 0.65,
207294 35 0.14,
207354 4 0.25,
207405 30 0.13,
207453 4 0.42,
207493 9 0.55,
207541 26 0.9,
207623 13 0.51,
207642 14 0.05,
207721 16 0.03,
207780 31 0.41,
207831 13 0.67,
207871 3 0.95,
207948 2 0.62,
208012 23 0.94,
208039 13 0.58,
208106 11 0.62,
208133 9 0.39,
208162 6 0.4,
208247 27 0.4,
208269 41 0.18,
208280 49 0.86,
208305 4 0.86,
208381 29 0.38,
208469 31 0.12,
208477 19 0.12,
208498 18 0.69,
208577 4 0.17,
208616 46 0.21,
208620 33 0.93,
208704 39 0.17,
208772 42 0.17,
208811 23 0.82,
208867 25 0.97,
208874 18 0.53,
208952 36 0.89,
208959 19 0.29,
209046 8 0.11,
209100 30 0.29,
209109 38 0.07,
209191 16 0.33,
209249 0 0.39,
209273 11 0.88,
209350 0 0.96,
209422 33 0.01,
209442 28 0.97,
209498 14 0.51,
209521 10 0.21,
209563 30 0.47,
209614 37 0.96,
209637 28 0.81,
209671 10 0.34,
209739 36 0.68,
209769 3 0.82,
209822 12 0.4,
209854 38 0.7,
209901 9 0.91,
209945 10 0.39,
209997 3 0.37,
210032 38 0.37,
210056 5 0.48,
210137 28 0.32,
210140 35 0.82,
210156 26 0.18,
210199 5 0.63,
210270 44 0.21,
210313 44 0.71,
210320 36 0.79,
210397 19 0.99,
210445 41 0.07,
210515 46 0.15,
210517 20 0.03,
210517 32 0.82,
210531 32 0.52,
210571 27 0.56,
210625 24 0.79,
210702 5 0.21,
210751 47 0.22,
210815 11 0.49,
210867 27 0.69,
210951 24 0.56,
210973 0 0.59,
211060 15 0.74,
211108 4 0.91,
211173 16 0.22,
211176 16 0.43,
211190 21 0.04,
211265 12 0.47,
211309 13 0.41,
211362 1 0.96,
211416 43 0.11,
211480 44 0.1,
211550 40 0.11,
211611 32 0.56,
211625 24 0.68,
211677 10 0.99,
211692 25 0.75,
211718 37 0.47,
211801 14 0.11,
211838 9 0.39,
211848 19 0.74,
211882 23 0.03,
211916 48 0.69,
212001 49 1.0,
212063 27 0.54,
212113 31 0.44,
212115 29 0.94,
212148 10 0.85,
212209 48 0.5,
212253 21 0.78,
212285 17 0.1,
212296 47 0.22,
212351 19 0.88,
212375 29 0.73,
212435 31 0.9,
212516 28 0.87,
212600 20 0.24,
212632 8 0.1,
212671 16 0.84,
212689 11 0.59,
212745 15 0.38,
212755 14 0.53,
212772 5 0.48,
212777 3 0.86,
212836 45 0.81,
212871 26 0.94,
212916 28 0.06,
212975 29 0.86,
213041 27 0.41,
213115 35 0.06,
213196 32 0.25,
213277 25 1.0,
213325 49 0.12,
213401 27 0.45,
213436 31 0.13,
213445 36 0.57,
213506 31 0.6,
213570 34 0.65,
213598 24 0.62,
213683 40 0.6,
213756 40 0.49,
213761 17 0.61,
213818 11 0.01,
213836 47 0.85,
213864 11 0.23,
213914 20 0.72,
213978 16 0.98,
214026 30 0.09,
214042 46 0.78,
214119 47 0.61,
214186 32 0.34,
214265 49 0.45,
214343 13 0.33,
214373 8 0.65,
214450 45 0.91,
214523 7 0.94,
214567 16 0.58,
214598 28 1.0,
214643 5 0.21,
214671 13 0.01,
214704 43 0.76,
214756 7 0.65,
214815 47 0.26,
214843 7 0.78,
214853 12 0.35,
214879 3 0.9,
214942 35 0.45,
214960 19 0.65,
214997 27 0.38,
215017 32 0.14,
215034 11 0.53,
215078 3 0.69,
215078 33 0.46,
215147 15 0.86,
215173 40 0.06,
215212 49 0.05,
215242 15 0.23,
215268 14 0.05,
215322 35 0.71,
215383 32 0.35,
215449 45 0.35,
215533 47 0.02,
215545 12 0.01,
215550 31 0.81,
215580 48 0.33,
215644 5 0.3,
215685 24 0.47,
215711 48 0.51,
215724 2 0.31,
215803 35 0.71,
215854 32 0.51,
215869 26 0.86,
215872 29 0.41,
215883 15 0.2,
215948 34 0.54,
215971 14 0.08,
216002 2 0.74,
216012 6 0.7,
216059 37 0.5,
216080 36 0.93,
216139 49 0.87,
216193 18 0.57,
216239 22 0.44,
216328 14 0.63,
216339 28 0.67,
216344 27 0.73,
216351 27 0.07,
216428 28 0.52,
216499 36 0.48,
216541 39 0.9,
216553 46 0.13,
216590 34 0.24,
216601 9 0.99,
216652 28 0.85,
216692 28 0.91,
216693 12 1.0,
216729 38 0.98,
216790 14 0.71,
216808 40 0.03,
216881 10 0.91,
216909 22 0.77,
216945 19 0.01,
217025 32 0.01,
217046 1 0.46,
217083 6 0.34,
217134 39 0.06,
217201 38 0.64,
217250 21 0.07,
217301 31 0.45,
217310 39 0.7,
217323 0 0.31,
217363 8 0.67,
217387 47 0.37,
217456 5 0.77,
217514 39 0.64,
217598 44 0.72,
217632 29 0.92,
217711 30 0.57,
217731 36 0.03,
217753 38 0.33,
217774 41 0.07,
217835 10 0.91,
217907 20 0.12,
217970 40 0.44,
217983 42 0.71,
218007 41 0.52,
218065 16 0.67,
218138 3 0.24,
218152 20 0.74,
218229 29 0.47,
218308 15 0.57,
218310 36 0.18,
218338 37 0.74,
218396 49 0.56,
218456 29 0.2,
218541 47 0.17,
218551 23 0.89,
218554 11 0.41,
218602 32 0.5,
218681 26 0.56,
218732 20 0.45,
218732 12 0.32,
218810 43 0.66,
218872 36 0.72,
218893 8 0.36,
218967 47 0.45,
219006 15 0.94,
219030 12 0.2,
219097 42 0.36,
219152 14 0.32,
219170 5 0.41,
219233 1 0.17,
219274 4 0.22,
219292 49 0.24,
219340 36 0.23,
219399 32 0.21,
219407 26 0.06,
219429 5 0.06,
219466 19 0.68,
219485 7 0.3,
219489 6 0.42,
219516 35 0.89,
219549 0 0.78,
219590 46 0.88,
219607 45 0.48,
219623 13 0.7,
219663 9 0.99,
219690 24 0.68,
219705 29 0.19,
219729 12 0.94,
219759 34 0.77,
219814 12 0.17,
219861 9 0.84,
219895 2 0.91,
219915 13 0.9,
219996 7 0.77,
220083 49 0.68,
220083 25 0.14,
220103 6 0.9,
220152 35 0.69,
220209 4 0.51,
220229 38 0.08,
220301 35 0.89,
220346 6 0.98,
220406 8 0.32,
220430 11 0.79,
220482 26 0.67,
220569 25 0.1,
220594 9 1.0,
220673 5 0.01,
220761 49 0.51,
220830 6 0.42,
220903 3 0.95,
220923 27 0.56,
220957 46 0.95,
220986 23 0.09,
220986 27 0.4,
221004 8 0.75,
221076 44 0.01,
221111 15 0.14,
221180 8 0.67,
221232 31 0.7,
221271 44 0.55,
221271 23 0.63,
221280 20 0.23,
221336 40 0.26,
221374 28 1.0,
221455 23 0.88,
221529 12 0.87,
221610 6 0.44,
221639 23 0.29,
221678 0 0.85,
221760 9 0.63,
221815 1 0.99,
221847 1 0.14,
221867 19 0.74,
221935 9 0.08,
221987 27 0.82,
222048 39 0.65,
222114 14 0.93,
222188 6 0.03,
222228 1 0.62,
222249 5 0.63,
222277 12 0.42,
222335 42 0.43,
222403 43 0.19,
222440 25 0.02,
222494 14 0.79,
222532 14 0.95,
222576 45 0.47,
222596 27 0.04,
222604 24 0.65,
222621 21 0.93,
222626 40 0.3,
222709 32 0.27,
222751 2 0.42,
222826 36 0.59,
222857 0 0.44,
222863 27 0.91,
222900 25 0.22,
222981 29 0.87,
223069 46 0.49,
223115 37 0.83,
223141 42 0.31,
223143 6 0.2,
223169 27 0.38,
223197 15 0.03,
223200 9 0.6,
223287 16 1.0,
223300 4 0.64,
223349 21 0.85,
223387 2 0.05,
223440 7 0.54,
223442 6 0.3,
223443 9 0.34,
223495 36 0.08,
223548 25 0.36,
223555 3 0.76,
223559 28 0.98,
223590 38 0.3,
223639 14 0.86,
223706 9 0.84,
223730 21 0.85,
223732 32 0.95,
223739 22 0.83,
223821 25 0.28,
223891 1 0.84,
223919 42 0.63,
223988 47 0.15,
224071 3 0.87,
224085 37 0.09,
224119 48 0.1,
224128 47 0.91,
224151 22 0.65,
224151 9 0.16,
224171 34 0.83,
224211 6 0.77,
224233 7 0.12,
224316 10 0.97,
224345 35 0.15,
224408 31 0.13,
224439 45 0.7,
224482 47 0.26,
224491 28 0.81,
224538 1 0.45,
224604 21 0.29,
224668 1 0.98,
224673 12 0.81,
224690 27 0.2,
224766 22 0.78,
224800 16 0.43,
224819 10 0.18,
224903 47 0.51,
224908 37 0.04,
224993 26 0.16,
225064 14 0.38,
225145 24 0.8,
225164 36 0.8,
225175 3 0.09,
225223 3 0.05,
225254 49 0.72,
225284 40 0.6,
225302 1 0.36,
225342 25 0.26,
225377 14 0.61,
225411 16 0.51,
225456 16 0.06,
225472 40 0.74,
225511 5 0.99,
225520 11 0.24,
225552 29 0.55,
225599 46 0.01,
225659 2 0.95,
225673 25 0.83,
225706 28 0.23,
225794 14 0.29,
225801 11 0.05,
225817 30 0.61,
225828 46 0.35,
225850 39 0.54,
225891 20 0.12,
225954 28 0.96,
226028 35 0.45,
226056 27 0.19,
226144 2 0.66,
226203 11 0.68,
226235 45 0.91,
226274 20 0.09,
226333 39 0.46,
226401 46 0.52,
226478 20 0.42,
226565 32 0.54,
226611 20 0.12,
226631 46 0.9,
226701 14 0.93,
226770 8 0.32,
226800 29 0.45,
226866 18 0.09,
226920 7 0.93,
226958 37 0.57,
227039 12 0.95,
227083 7 0.84,
227165 34 0.43,
227184 41 0.7,
227198 39 0.64,
227267 31 0.81,
227336 20 0.69,
227345 21 0.27,
227350 46 0.13,
227363 16 0.24,
227410 9 0.41,
227497 35 0.81,
227586 47 0.05,
227604 37 1.0,
227608 49 0.69,
227630 14 0.63,
227670 47 0.34,
227759 5 0.34,
227818 28 0.75,
227832 19 0.45,
227909 18 0.41,
227936 22 0.77,
227969 12 0.72,
228027 9 0.64,
228038 37 0.95,
228060 43 0.07,
228077 29 0.76,
228079 8 0.63,
228159 8 0.37,
228163 36 0.29,
228196 7 0.51,
228218 39 0.02,
228278 48 0.68,
228341 42 0.17,
228393 24 0.46,
228434 47 0.67,
228499 39 0.52,
228528 20 0.13,
228567 0 0.76,
228604 19 0.5,
228652 6 0.35,
228701 35 0.53,
228789 33 0.27,
228797 47 0.22,
228831 24 0.92,
228910 6 0.7,
228932 27 0.73,
228973 35 0.88,
228998 8 0.06,
229080 4 0.3,
229089 15 0.82,
229115 4 0.82,
229186 17 0.35,
229269 12 0.95,
229329 23 0.51,
229370 40 0.41,
229421 32 0.57,
229478 2 0.47,
229517 18 0.12,
229582 32 0.19,
229626 2 0.66,
229629 25 0.66,
229651 43 0.89,
229727 44 0.12,
229803 3 0.99,
229855 43 0.03,
229925 12 0.07,
229961 3 0.63,
230050 32 0.75,
230050 30 1.0,
230134 7 0.49,
230222 19 0.16,
230237 13 0.85,
230294 45 0.95,
230382 41 0.31,
230417 37 0.04,
230498 40 0.18,
230557 34 0.3,
230614 49 0.7,
230679 18 0.2,
230744 5 0.19,
230768 26 0.55,
230814 4 0.77,
230859 11 0.43,
230943 14 0.42,
231008 38 0.17,
231063 48 0.39,
231063 29 0.56,
231123 36 0.36,
231125 0 0.87,
231164 5 0.39,
231227 2 0.99,
231248 43 0.16,
231287 21 0.3,
231300 28 0.67,
231351 31 0.62,
231403 4 0.53,
231459 20 0.38,
231495 20 0.9,
231505 11 0.16,
231572 31 0.33,
231600 9 0.67,
231655 39 0.93,
231694 20 0.59,
231758 40 0.11,
231800 17 0.97,
231819 41 0.67,
231884 13 0.11,
231922 28 0.63,
231957 33 0.1,
231971 23 0.07,
231973 40 0.77,
232025 7 0.7,
232080 15 0.99,
232164 19 0.96,
232189 48 0.64,
232255 47 0.74,
232321 14 0.19,
232371 17 0.69,
232434 46 0.82,
232503 1 0.19,
232552 9 0.99,
232592 0 0.15,
232677 17 0.5,
232725 37 0.59,
232744 45 0.12,
232817 9 0.5,
232843 33 0.68,
232843 1 0.05,
232882 38 0.24,
232888 35 0.7,
232948 48 0.5,
232976 45 0.23,
233032 11 0.93,
233098 18 0.4,
233173 15 0.27,
233238 11 0.07,
233289 33 0.26,
233353 46 0.94,
233391 41 0.95,
233442 45 0.35,
233511 10 0.25,
233558 12 0.82,
233611 22 0.98,
233683 44 0.06,
233703 43 0.02,
233746 1 0.02,
233802 40 0.36,
233852 8 0.3,
233862 6 0.55,
233868 41 0.34,
233885 23 0.5,
233899 27 0.18,
233911 33 0.33,
233985 4 0.48,
234035 46 0.43,
234108 28 0.24,
234114 14 0.32,
234155 27 0.76,
234169 15 0.8,
234203 12 0.02,
234231 2 0.77,
234293 27 0.41,
234339 41 0.66,
234353 15 0.96,
234440 44 0.92,
234525 19 0.03,
234575 10 0.09,
234631 15 0.52,
234714 21 0.15,
234727 11 0.1,
234815 0 0.2,
234824 19 0.07,
234862 10 0.89,
234898 27 0.75,
234917 43 0.97,
234947 33 0.39,
234983 21 0.19,
235029 6 0.58,
235035 38 0.77,
235117 3 0.99,
235165 30 0.96,
235168 14 0.11,
235251 0 0.4,
235311 10 0.66,
235321 17 0.21,
235407 25 0.55,
235417 16 0.74,
235472 28 0.89,
235484 13 0.05,
235539 37 0.56,
235584 12 0.99,
235635 26 0.36,
235651 2 0.7,
235669 27 0.6,
235673 1 0.73,
235736 43 0.17,
235743 38 0.12,
235827 2 0.56,
235881 8 0.77,
235962 27 0.67,
235975 33 0.27,
236013 28 0.72,
236094 19 0.23,
236150 1 0.61,
236174 21 0.47,
236262 31 0.09,
236334 11 0.45,
236349 20 0.96,
236434 30 0.27,
236436 14 0.29,
236510 29 0.25,
236595 26 0.01,
236674 38 1.0,
236757 38 0.97,
236764 39 0.88,
236819 38 0.45,
236822 11 0.07,
236867 1 0.42,
236879 28 0.92,
236953 45 0.87,
236954 41 0.46,
236976 49 0.97,
236976 41 0.17,
237044 31 0.55,
237104 18 0.9,
237155 23 0.08,
237193 27 0.43,
237236 8 0.68,
237300 22 0.66,
237334 16 0.34,
237343 2 0.65,
237403 44 0.05,
237492 0 0.54,
237539 32 0.37,
237622 12 0.01,
237666 36 0.71,
237676 49 0.35,
237730 1 0.35,
237746 1 0.74,
237803 26 0.79,
237890 8 0.47,
237918 10 0.08,
237946 25 0.61,
237957 38 0.36,
237970 36 1.0,
238005 2 0.76,
238063 5 0.26,
238140 15 0.34,
238204 1 0.09,
238274 46 0.14,
238353 21 0.47,
238377 44 0.56,
238461 3 0.83,
238474 21 0.47,
238489 7 0.87,
238520 39 0.91,
238572 45 0.28,
238582 14 0.75,
238648 16 1.0,
238687 21 0.69,
238701 18 0.84,
238709 15 0.69,
238711 33 0.67,
238748 32 0.63,
238833 38 0.33,
238886 25 0.38,
238919 31 0.3,
239002 45 0.03,
239050 42 0.63,
239128 15 0.42,
239144 49 0.05,
239146 19 0.62,
239221 3 0.94,
239298 11 0.65,
239374 1 0.5,
239398 21 0.76,
239453 49 0.17,
239457 28 0.12,
239533 48 0.37,
239551 38 0.79,
239607 3 0.94,
239656 46 0.02,
239693 16 0.74,
239736 0 0.97,
239766 29 0.1,
239811 18 0.7,
239899 42 0.11,
239916 38 0.17,
239958 25 0.92,
239959 27 0.8,
239983 38 0.22,
240032 8 0.19,
240036 43 0.93,
240078 26 0.35,
240097 14 0.55,
240181 42 0.16,
240210 27 0.89,
240231 8 0.72,
240304 35 1.0,
240348 16 0.41,
240434 39 0.25,
240506 35 0.93,
240591 16 0.03,
240622 32 0.11,
240668 35 0.52,
240709 24 0.23,
240762 4 0.19,
240829 32 0.68,
240855 13 0.07,
240900 25 0.63,
240963 9 0.46,
240969 38 1.0,
241005 19 0.86,
241092 28 0.25,
241166 1 0.86,
241229 27 0.66,
241275 44 0.58,
241347 41 0.41,
241424 43 0.63,
241424 45 0.24,
241473 41 0.44,
241478 49 0.03,
241492 19 0.78,
241553 0 0.71,
241590 24 0.16,
241608 46 0.36,
241662 4 0.33,
241727 26 0.8,
241756 42 0.04,
241771 28 0.23,
241772 11 0.79,
241837 11 0.41,
241842 27 0.37,
241877 18 0.83,
241920 9 0.58,
241962 9 0.2,
241962 26 0.76,
242020 3 0.6,
242094 20 0.41,
242179 26 0.7,
242229 16 0.19,
242294 12 0.25,
242378 30 0.31,
242409 38 0.07,
242474 49 0.01,
242541 36 0.69,
242613 0 0.03,
242633 18 0.9,
242689 10 0.88,
242773 4 0.74,
242849 23 0.25,
242858 28 0.29,
242933 26 0.6,
242995 20 0.5,
243009 0 0.83,
243070 36 0.28,
243070 26 0.02,
243083 38 0.01,
243150 10 0.08,
243183 29 0.99,
243238 5 0.12,
243238 35 0.06,
243242 20 0.06,
243246 38 0.08,
243274 5 0.88,
243297 25 0.27,
243337 17 0.88,
243369 0 0.87,
243386 40 0.12,
243417 24 0.35,
243451 4 0.67,
243451 43 0.08,
243462 13 0.93,
243508 49 0.96,
243519 34 0.52,
243566 17 0.56,
243599 26 0.95,
243658 21 0.95,
243694 37 0.09,
243775 38 0.01,
243862 26 0.16,
243912 38 0.61,
243914 34 0.59,
243940 39 0.06,
243989 35 0.21,
244013 37 0.43,
244088 38 0.78,
244153 29 0.61,
244219 46 0.83,
244265 43 0.19,
244314 43 0.89,
244343 35 0.57,
244425 48 0.17,
244456 6 0.36,
244519 48 1.0,
244604 28 1.0,
244686 23 0.33,
244753 7 0.67,
244778 10 0.7,
244844 32 0.01,
244915 30 0.53,
244982 22 0.35,
245012 26 0.63,
245082 0 0.63,
245095 43 0.67,
245128 30 0.68,
245128 10 0.21,
245133 41 0.16,
245182 10 0.53,
245203 41 0.7,
245210 25 0.2,
245296 45 0.11,
245330 37 0.62,
245395 47 0.52,
245414 41 0.95,
245423 8 0.4,
245488 24 0.24,
245542 22 0.32,
245615 40 0.47,
245698 42 0.6,
245755 14 0.43,
245786 11 0.9,
245812 33 0.1,
245900 28 0.13,
245905 30 0.35,
245917 25 0.21,
245932 21 0.01,
245966 29 0.49,
246042 20 0.97,
246050 43 0.09,
246088 48 0.93,
246161 30 0.61,
246217 6 0.08,
246258 39 0.56,
246260 24 0.81,
246271 5 0.73,
246334 17 0.27,
246381 41 0.44,
246397 17 0.81,
246401 4 0.77,
246443 36 0.93,
246507 32 0.23,
246594 9 0.91,
246682 7 0.92,
246689 16 0.14,
246756 35 0.51,
246839 19 0.51,
246860 3 0.06,
246872 4 0.17,
246936 4 0.32,
246975 42 0.4,
246992 32 0.99,
247057 9 0.32,
247071 32 0.06,
247145 20 0.77,
247221 15 0.63,
247230 32 0.65,
247250 31 0.84,
247330 31 0.35,
247366 16 0.22,
247388 31 0.1,
247472 41 0.82,
247561 6 0.4,
247598 9 0.22,
247614 15 0.08,
247695 39 0.99,
247717 22 0.6,
247740 25 0.74,
247776 15 0.64,
247798 31 0.79,
247880 45 0.22,
247885 36 0.65,
247901 38 0.93,
247926 26 0.33,
247961 27 0.41,
247983 45 0.95,
248032 44 0.34,
248056 35 0.33,
248102 49 0.74,
248122 49 0.79,
248157 37 0.67,
248232 11 0.87,
248283 16 0.35,
248310 0 0.38,
248352 39 0.83,
248427 45 0.5,
248438 40 0.44,
248447 11 0.28,
248522 49 0.82,
248542 28 0.07,
248612 28 0.01,
248625 7 0.91,
248626 11 0.67,
248632 11 0.25,
248673 5 0.88,
248699 23 0.58,
248728 21 0.24,
248817 28 0.99,
248881 14 0.4,
248935 25 0.54,
248968 45 0.72,
249002 41 0.45,
249031 43 0.1,
249060 14 0.97,
249117 26 0.53,
249161 1 0.26,
249222 30 0.03,
249247 31 0.91,
249320 17 0.74,
249385 13 0.01,
249443 46 0.08,
249479 10 0.58,
249511 20 0.41,
249579 25 0.6,
249642 25 0.21,
249668 7 0.37,
249685 30 0.76,
249765 42 0.32,
249767 39 0.1,
249799 42 0.65,
249840 5 0.55,
249891 0 0.99,
249944 24 0.88,
250029 41 0.38,
250090 12 0.14,
250127 39 0.94,
250200 17 0.44,
250259 33 0.6,
250290 18 0.24,
250378 43 0.74,
250448 5 0.09,
250511 8 0.35,
250547 16 0.56,
250563 49 0.26,
250625 8 0.57,
250631 48 0.54,
250632 31 0.72,
250721 24 0.17,
250737 17 0.04,
250788 49 0.31,
250872 4 0.23,
250948 22 0.51,
251035 26 0.83,
251044 35 0.26,
251118 7 0.22,
251141 1 0.44,
251168 5 0.04,
251257 4 0.1,
251345 32 0.05,
251419 4 0.37,
251437 39 0.42,
251493 0 0.02,
251543 24 0.91,
251621 4 0.89,
251673 5 0.09,
251740 30 0.85,
251787 29 0.53,
251812 29 0.99,
251890 20 0.95,
251896 29 0.5,
251913 36 0.42,
251970 2 0.01,
252009 18 0.76,
252047 31 0.86,
252078 21 0.79,
252107 32 0.28,
252120 33 0.98,
252134 21 0.78,
252165 7 0.58,
252210 22 0.58,
252257 33 0.62,
252318 22 0.41,
252383 27 0.82,
252439 31 0.72,
252442 8 0.37,
252449 16 0.31,
252476 11 0.47,
252562 45 0.99,
252597 45 0.42,
252683 21 0.9,
252740 32 0.91,
252816 30 0.06,
252853 22 0.23,
252905 20 0.02,
252929 19 0.03,
252974 8 0.52,
253010 12 0.69,
253079 6 0.4,
253158 4 0.81,
253233 8 0.65,
253300 22 0.87,
253337 23 0.24,
253339 22 0.81,
253398 13 0.16,
253439 10 0.61,
253486 24 0.56,
253559 36 0.23,
253583 27 0.27,
253627 26 0.08,
253715 42 0.99,
253738 48 0.54,
253738 9 0.28,
253754 23 0.17,
253798 1 0.35,
253864 43 0.58,
253896 5 0.69,
253943 13 0.55,
253963 9 0.88,
253987 11 0.68,
254011 12 0.19,
254050 41 1.0,
254098 21 0.28,
254103 34 0.02,
254173 43 0.39,
254178 25 0.28,
254189 14 0.5,
254258 40 0.07,
254295 2 0.46,
254321 27 0.55,
254361 48 0.81,
254434 0 0.47,
254512 40 0.15,
254580 48 0.34,
254608 46 0.22,
254694 28 0.38,
254718 49 0.41,
254805 5 0.21,
254827 23 0.27,
254835 30 0.84,
254903 20 0.31,
254935 29 0.35,
254989 13 0.83,
255000 25 0.99,
255018 20 0.34,
255040 8 0.77,
255109 9 0.53,
255152 2 0.86,
255157 5 0.1,
255217 32 0.34,
255261 13 0.09,
255304 21 0.38,
255369 4 0.18,
255399 7 0.36,
255416 14 0.11,
255480 1 0.12,
255502 2 0.26,
255578 47 0.17,
255584 21 0.6,
255669 33 0.34,
255690 21 0.85,
255727 30 0.44,
255778 5 0.52,
255862 29 0.34,
255930 11 0.8,
255971 37 0.44,
256027 17 0.22,
256033 14 0.53,
256049 36 0.36,
256054 38 0.9,
256093 20 0.03,
256120 34 0.82,
256178 37 0.74,
256229 14 0.6,
256238 11 0.03,
256271 18 0.06,
256291 21 0.44,
256328 19 0.02,
256410 10 0.27,
256495 1 0.76,
256499 46 0.99,
256580 4 0.82,
256591 22 0.63,
256651 24 0.26,
256693 44 0.42,
256773 48 0.04,
256784 37 0.13,
256828 5 0.76,
256835 27 0.96,
256912 18 0.66,
256928 17 0.16,
256962 18 0.81,
257018 26 0.32,
257072 12 0.5,
257134 46 0.95,
257181 46 0.72,
257248 12 0.36,
257332 2 0.74,
257360 16 0.53,
257422 11 0.84,
257483 3 0.68,
257557 7 0.52,
257615 20 0.19,
257689 30 0.08,
257773 1 0.28,
257841 28 0.86,
257864 31 0.45,
257864 30 0.71,
257921 19 0.49,
257950 38 0.99,
257955 30 0.72,
257981 17 0.88,
258057 24 0.75,
258132 10 0.26,
258138 26 0.52,
258171 19 0.54,
258176 6 0.1,
258204 49 0.93,
258217 43 0.59,
258279 49 0.34,
258284 38 0.04,
258352 32 0.07,
258392 39 0.35,
258439 21 0.73,
258511 2 0.22,
258528 2 0.8,
258600 16 0.01,
258678 6 0.72,
258713 48 0.62,
258747 5 0.12,
258789 24 0.41,
258868 49 0.05,
258874 40 0.22,
258924 47 0.38,
258986 13 0.69,
258986 45 0.81,
258998 5 0.51,
259021 12 0.47,
259054 35 0.26,
259102 49 1.0,
259152 40 0.36,
259159 14 0.48,
259184 47 0.98,
259262 41 0.22,
259284 45 0.29,
259325 26 0.62,
259384 34 0.19,
259394 27 0.58,
259433 5 0.74,
259441 25 0.78,
259507 5 0.3,
259541 39 0.36,
259609 6 0.25,
259637 43 0.09,
259687 19 0.47,
259701 25 0.64,
259740 14 0.01,
259759 11 0.28,
259781 49 0.86,
259864 35 0.83,
259893 4 0.28,
259973 41 0.76,
260033 25 0.77,
260054 47 0.36,
260080 24 0.17,
260101 4 0.4,
260130 8 0.7,
260131 14 0.49,
260195 39 0.47,
260213 22 0.43,
260254 25 0.46,
260341 32 0.7,
260361 21 0.04,
260449 30 0.61,
260469 37 0.52,
260506 27 0.47,
260571 29 0.59,
260618 40 0.19,
260671 8 0.78,
260744 14 0.77,
260769 2 0.11,
260775 30 0.08,
260814 32 0.75,
260896 28 0.01,
260968 15 0.9,
260981 21 0.69,
261040 36 0.15,
261050 33 0.49,
261115 31 1.0,
261184 28 0.9,
261263 6 0.93,
261273 10 0.78,
261297 22 0.02,
261347 34 0.52,
261396 20 0.11,
261473 12 0.88,
261548 8 0.63,
261564 36 0.65,
261586 32 0.43,
261590 47 0.94,
261590 38 0.62,
261673 22 0.02,
261724 21 0.6,
261740 43 0.06,
261794 7 0.88,
261848 39 0.5,
261921 41 0.82,
261972 10 0.42,
261974 15 0.37,
261997 29 0.48,
262008 8 0.65,
262040 21 0.64,
262078 25 0.32,
262154 36 0.11,
262191 45 0.62,
262254 20 0.91,
262274 40 0.38,
262336 23 0.42,
262371 21 0.63,
262389 37 0.09,
262452 9 0.26,
262518 42 0.96,
262560 13 0.23,
262601 2 0.62,
262621 45 0.84,
262689 3 0.4,
262741 3 0.65,
262802 6 0.4,
262881 16 0.34,
262891 11 0.96,
262919 38 0.22,
262988 20 0.82,
263007 37 0.95,
263058 32 0.67,
263102 0 0.81,
263143 13 0.9,
263182 24 0.24,
263188 9 0.33,
263218 38 0.27,
263271 25 0.72,
263276 36 0.1,
263305 7 0.46,
263348 46 0.27,
263398 12 0.23,
263463 1 0.23,
263488 16 0.27,
263518 21 0.49,
263546 35 0.13,
263564 32 0.91,
263610 24 0.86,
263620 39 0.45,
263656 8 0.85,
263729 34 0.84,
263783 15 0.83,
263816 23 0.81,
263902 35 0.07,
263903 18 0.71,
263967 28 0.4,
263981 0 0.82,
264063 24 0.39,
