sequence with 50 event types 
(120,89273,
62535 3 0.18,
62603 41 0.18,
62633 9 0.93,
62665 12 0.38,
62743 25 0.28,
62759 27 0.53,
62795 1 0.6,
62857 2 0.04,
62909 45 0.85,
62929 41 0.61,
62948 19 0.37,
62949 4 1.0,
63032 10 0.41,
63079 8 0.24,
63092 46 0.84,
63149 24 0.81,
63222 24 0.43,
63224 49 0.49,
63235 21 0.23,
63276 44 0.5,
63317 3 0.99,
63377 49 0.72,
63386 4 0.57,
63409 48 0.6,
63497 48 0.11,
63561 3 0.84,
63643 17 0.63,
63666 10 0.03,
63713 45 0.58,
63717 46 0.84,
63756 27 0.47,
63814 2 0.65,
63884 48 0.7,
63928 17 0.27,
63986 8 1.0,
63997 18 0.21,
64061 7 0.31,
64108 2 0.89,
64178 49 0.8,
64223 30 0.52,
64277 44 0.56,
64335 23 1.0,
64359 39 0.14,
64422 0 0.3,
64466 8 0.57,
64553 14 0.99,
64560 38 0.33,
64617 3 0.16,
64705 36 0.28,
64717 42 0.32,
64785 20 0.1,
64824 43 0.98,
64909 11 0.16,
64926 15 0.31,
64949 13 0.8,
65015 14 0.61,
65071 42 0.95,
65113 4 0.04,
65158 44 0.59,
65216 2 0.65,
65290 16 0.44,
65365 46 0.14,
65443 49 0.25,
65456 34 0.85,
65503 18 0.18,
65517 46 0.62,
65523 32 0.86,
65566 3 0.14,
65607 30 0.34,
65624 1 0.22,
65688 21 0.82,
65707 41 0.23,
65744 27 0.33,
65760 31 0.81,
65806 11 0.41,
65858 45 0.14,
65944 34 0.29,
65953 27 0.9,
65961 31 0.96,
65992 23 0.59,
66031 13 0.73,
66062 0 0.24,
66146 17 0.92,
66201 4 0.02,
66281 9 0.33,
66303 22 0.95,
66308 27 0.06,
66370 8 0.1,
66459 14 0.57,
66507 13 0.31,
66513 4 0.21,
66585 45 0.56,
66594 25 1.0,
66649 17 0.14,
66653 3 0.95,
66686 27 0.23,
66775 6 0.99,
66776 28 0.97,
66848 35 0.24,
66877 28 0.85,
66926 15 0.78,
67008 19 0.89,
67053 4 0.91,
67088 47 0.62,
67096 36 0.45,
67145 40 0.65,
67163 15 0.29,
67183 17 0.55,
67205 29 0.26,
67223 32 0.63,
67275 5 1.0,
67345 14 0.56,
67390 3 0.33,
67468 12 0.28,
67502 43 0.91,
67585 14 0.93,
67661 6 0.1,
67666 40 0.63,
67750 7 0.81,
67816 6 0.43,
67862 22 0.62,
67927 35 0.99,
67937 44 0.44,
68018 8 0.71,
68029 24 0.6,
68111 13 0.52,
68125 44 0.14,
68171 9 0.31,
68256 10 0.74,
68304 30 0.22,
68327 20 0.93,
68393 27 0.49,
68456 15 0.6,
68516 37 0.72,
68561 35 0.06,
68609 46 0.58,
68697 7 0.2,
68748 12 0.1,
68772 11 0.82,
68843 11 0.19,
68909 14 0.64,
68942 1 0.38,
69015 21 0.32,
69104 10 0.35,
69115 34 0.45,
69201 37 0.5,
69231 23 0.88,
69255 15 0.97,
69267 0 0.89,
69331 16 0.78,
69413 25 0.24,
69486 32 0.8,
69518 29 0.23,
69601 35 0.98,
69605 45 0.11,
69621 45 0.38,
69708 40 0.28,
69781 44 0.14,
69845 28 0.4,
69915 20 0.97,
69973 3 0.21,
70009 32 0.56,
70060 45 0.6,
70131 4 0.93,
70195 3 0.7,
70215 1 0.24,
70216 40 0.71,
70232 37 0.51,
70265 12 0.69,
70305 31 0.13,
70356 16 0.67,
70384 20 0.05,
70451 35 0.25,
70478 20 0.5,
70531 28 0.95,
70562 5 0.42,
70597 19 0.85,
70639 26 0.83,
70701 15 0.64,
70787 25 0.32,
70810 43 0.98,
70846 48 0.24,
70853 40 0.56,
70930 3 0.85,
70990 28 0.48,
70990 3 0.78,
70996 31 0.15,
71065 15 0.5,
71085 43 0.52,
71127 35 0.31,
71198 0 0.39,
71230 5 0.41,
71311 19 0.57,
71366 31 0.91,
71384 43 0.86,
71451 40 0.47,
71489 6 0.54,
71491 28 0.35,
71524 45 0.74,
71538 49 0.52,
71575 7 0.88,
71593 0 0.85,
71629 36 0.93,
71633 39 0.35,
71679 26 0.04,
71728 35 0.38,
71743 27 0.83,
71756 27 0.99,
71775 24 0.49,
71836 10 0.09,
71861 10 0.68,
71908 33 0.36,
71953 17 0.77,
72028 10 0.41,
72061 32 0.6,
72126 44 0.59,
72140 17 0.03,
72216 31 0.88,
72238 28 0.11,
72308 11 0.16,
72351 45 0.38,
72431 49 0.29,
72484 42 0.33,
72542 4 0.34,
72588 48 0.89,
72676 2 0.6,
72765 5 0.55,
72802 16 0.68,
72807 17 0.05,
72829 13 0.1,
72857 32 0.64,
72869 29 0.05,
72898 46 0.85,
72940 44 0.55,
72962 16 0.3,
72985 21 0.77,
72996 25 0.74,
73071 47 0.62,
73105 11 0.85,
73152 14 0.91,
73187 42 0.72,
73219 47 0.32,
73259 49 0.08,
73324 44 0.14,
73403 18 0.24,
73403 0 0.75,
73445 47 0.65,
73478 3 0.53,
73558 1 0.01,
73631 47 0.36,
73718 1 0.91,
73772 4 0.47,
73860 44 0.78,
73949 20 0.1,
73969 37 0.59,
74040 26 0.51,
74114 0 0.84,
74186 37 0.25,
74208 26 0.32,
74280 43 0.54,
74341 10 0.75,
74356 6 0.79,
74406 25 0.01,
74448 0 0.57,
74518 9 0.35,
74560 35 0.83,
74631 1 0.38,
74642 4 0.85,
74731 8 0.84,
74805 33 0.37,
74815 48 0.1,
74863 11 0.74,
74934 42 0.53,
74939 30 0.3,
75016 46 0.75,
75089 0 0.14,
75108 4 0.76,
75118 44 0.47,
75124 6 0.52,
75146 42 0.13,
75177 43 0.25,
75206 21 0.77,
75255 43 0.77,
75299 46 0.58,
75355 45 0.07,
75430 49 0.47,
75497 45 0.63,
75526 17 0.37,
75581 24 0.68,
75652 28 0.98,
75677 12 0.41,
75679 12 0.78,
75681 20 0.08,
75750 1 0.27,
75809 25 0.23,
75823 25 0.66,
75879 37 0.6,
75905 19 0.19,
75920 8 0.35,
76007 47 0.72,
76037 40 0.79,
76117 21 0.01,
76200 46 0.41,
76244 25 0.07,
76323 14 0.24,
76385 15 0.35,
76440 29 0.77,
76441 3 0.27,
76498 11 0.06,
76574 14 0.47,
76607 30 0.91,
76610 32 0.42,
76673 37 0.62,
76740 27 0.21,
76746 31 0.52,
76786 38 0.05,
76804 36 0.87,
76821 12 0.14,
76862 38 0.1,
76882 2 0.06,
76901 46 0.47,
76923 25 0.83,
76925 2 0.69,
76959 46 0.55,
77001 38 0.14,
77046 31 0.53,
77055 15 0.46,
77075 34 0.29,
77145 35 0.31,
77175 16 0.67,
77219 14 0.79,
77279 26 0.97,
77284 28 0.39,
77319 30 0.05,
77408 18 0.13,
77461 46 0.14,
77502 43 0.29,
77532 2 0.37,
77577 41 0.14,
77608 5 0.13,
77619 24 0.52,
77689 8 0.54,
77757 20 0.98,
77799 11 0.91,
77837 38 0.74,
77880 18 0.69,
77932 41 0.05,
77948 12 0.35,
78016 24 0.14,
78045 36 0.39,
78083 1 0.28,
78096 30 0.63,
78173 15 0.56,
78221 2 0.4,
78224 48 0.01,
78300 28 0.27,
78332 14 0.46,
78378 33 0.54,
78440 29 0.81,
78458 16 0.31,
78498 31 0.98,
78510 22 0.92,
78561 3 0.85,
78599 0 0.91,
78675 44 0.56,
78763 24 0.2,
78782 12 0.12,
78851 27 0.68,
78905 33 0.37,
78931 34 0.15,
78987 6 0.68,
79040 13 0.48,
79082 14 0.64,
79094 46 0.85,
79168 7 0.17,
79221 8 0.77,
79225 9 0.88,
79260 16 0.77,
79300 30 0.07,
79351 20 0.7,
79389 41 0.47,
79477 26 0.75,
79501 44 0.69,
79578 44 0.51,
79607 14 0.3,
79672 38 0.79,
79731 11 0.71,
79784 27 0.74,
79825 28 0.19,
79902 24 0.31,
79911 24 0.83,
79999 24 0.28,
80045 10 0.44,
80071 36 0.35,
80156 27 0.55,
80213 31 0.96,
80255 9 0.22,
80285 28 0.85,
80348 7 0.05,
80422 31 1.0,
80511 49 0.75,
80546 10 0.91,
80562 0 0.22,
80615 47 0.02,
80652 37 0.82,
80718 24 0.59,
80768 11 0.32,
80780 28 0.19,
80800 24 0.12,
80836 13 0.37,
80922 26 0.1,
80935 44 0.15,
80960 10 0.67,
81026 18 0.1,
81046 31 0.04,
81047 2 0.21,
81118 31 0.05,
81170 7 0.79,
81213 21 0.45,
81301 49 0.55,
81374 18 0.5,
81388 34 0.25,
81455 23 0.22,
81528 40 0.45,
81548 44 0.63,
81615 33 0.69,
81630 30 0.45,
81644 23 0.35,
81678 40 0.53,
81681 1 0.64,
81715 19 0.92,
81784 32 0.3,
81815 24 0.89,
81868 5 0.09,
81918 48 1.0,
81983 24 0.38,
81986 49 0.36,
82006 32 0.99,
82080 12 0.97,
82097 48 0.07,
82101 42 0.75,
82135 34 0.93,
82158 34 0.69,
82242 8 0.84,
82296 18 0.59,
82335 34 0.83,
82371 8 0.31,
82380 13 0.31,
82464 45 0.36,
82524 32 0.27,
82524 45 0.24,
82582 43 0.67,
82645 22 0.14,
82686 9 0.67,
82766 21 0.75,
82821 1 0.11,
82834 46 0.62,
82863 19 0.66,
82885 33 0.49,
82953 16 0.04,
83004 6 0.3,
83066 32 0.38,
83150 19 0.83,
83186 38 0.34,
83199 23 0.32,
83265 7 0.42,
83323 18 0.39,
83388 43 0.34,
83421 24 0.74,
83468 37 0.46,
83478 35 0.94,
83491 27 0.93,
83543 35 0.98,
83564 13 0.71,
83603 4 0.93,
83654 12 0.61,
83686 8 0.19,
83693 3 0.45,
83724 15 0.2,
83790 43 0.67,
83820 26 0.48,
83899 2 0.87,
83956 20 0.78,
84035 20 0.35,
84119 36 0.41,
84142 19 0.71,
84143 47 0.54,
84190 43 0.04,
84218 35 0.95,
84252 30 1.0,
84293 32 0.1,
84361 5 0.95,
84417 0 0.7,
84453 39 0.2,
84539 12 0.99,
84559 25 0.2,
84621 20 0.69,
84680 14 0.17,
84715 40 0.8,
84773 37 0.38,
84807 47 0.07,
84861 22 0.09,
84907 43 0.23,
84984 31 0.04,
85046 36 0.79,
85074 33 0.48,
85158 8 0.21,
85212 22 0.8,
85287 32 0.84,
85355 48 0.3,
85428 38 0.77,
85434 23 0.88,
85438 40 0.04,
85444 3 0.89,
85519 49 0.99,
85548 40 0.21,
85581 32 0.21,
85664 39 0.34,
85694 42 0.44,
85759 6 0.34,
85818 8 0.12,
85899 7 0.67,
85926 13 0.6,
85930 5 0.35,
85935 23 0.21,
85966 37 0.91,
86001 37 1.0,
86047 25 0.42,
86072 44 0.14,
86114 46 0.73,
86170 29 0.84,
86183 41 0.39,
86186 7 0.92,
86216 47 0.32,
86298 5 0.01,
86303 11 0.84,
86310 42 0.15,
86313 24 0.28,
86328 35 0.17,
86332 28 0.3,
86394 15 0.92,
86483 32 0.58,
86556 40 0.3,
86608 28 0.01,
86652 27 0.11,
86652 7 0.51,
86705 8 0.78,
86777 6 0.67,
86839 36 0.5,
86860 31 0.7,
86928 4 0.81,
86965 44 0.44,
87031 32 0.4,
87094 25 0.36,
87168 18 0.77,
87191 45 0.56,
87274 31 0.81,
87341 11 0.66,
87352 17 0.4,
87414 36 0.34,
87480 27 0.91,
87491 16 0.42,
87506 28 0.78,
87506 14 0.69,
87572 16 0.25,
87649 13 0.91,
87691 9 0.03,
87692 9 0.58,
87744 38 0.39,
87810 33 0.61,
87847 42 0.97,
87871 8 0.85,
87879 33 0.62,
87900 13 0.61,
87981 47 0.49,
87983 9 0.56,
88034 32 0.33,
88082 27 0.18,
88091 18 0.19,
88133 18 0.5,
88173 22 0.84,
88194 43 0.73,
88278 34 0.42,
88292 9 0.42,
88343 41 0.85,
88426 42 0.2,
88433 38 0.77,
88452 13 0.91,
88509 41 0.42,
88510 12 0.82,
88599 28 0.37,
88681 42 0.66,
88693 27 0.2,
88715 19 0.49,
88722 5 0.21,
88801 31 0.27,
88888 26 0.74,
88972 45 0.14,
89007 0 0.17,
89050 9 0.25,
89116 25 0.88,
89190 40 0.74,
>)
